time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
102.682,2.0779,21.7982,1.2435,2.0,22.0,1.399999976158142,-0.14794189,-0.14781886,0.38750148,0.38750148,0.13992691,0.15583384,-0.14794189,-0.14781886,0.38750148,0.38750148,0.13992691,0.15583384
102.733,2.0760,21.8033,1.2438,2.0,22.0,1.399999976158142,-0.16080591,-0.16027474,0.384662,0.384662,0.15296103,0.16811961,-0.16080591,-0.16027474,0.384662,0.384662,0.15296103,0.16811961
102.783,2.0718,21.8152,1.2442,2.0,22.0,1.399999976158142,-0.15696344,-0.1564645,0.38536844,0.38536844,0.14910445,0.1643235,-0.15696344,-0.1564645,0.38536844,0.38536844,0.14910445,0.1643235
102.833,2.0700,21.8202,1.2443,2.0,22.0,1.399999976158142,-0.12988058,-0.12967923,0.38457653,0.38457653,0.121999845,0.13755997,-0.12988058,-0.12967923,0.38457653,0.38457653,0.121999845,0.13755997
102.882,2.0658,21.8316,1.2441,2.0,22.0,1.399999976158142,-0.14356679,-0.14329495,0.38778678,0.38778678,0.13567682,0.15118492,-0.14356679,-0.14329495,0.38778678,0.38778678,0.13567682,0.15118492
102.933,2.0641,21.8364,1.2439,2.0,22.0,1.399999976158142,-0.11749219,-0.11777495,0.3904624,0.3904624,0.10958476,0.12568237,-0.11749219,-0.11777495,0.3904624,0.3904624,0.10958476,0.12568237
102.983,2.0602,21.8473,1.2432,2.0,22.0,1.399999976158142,-0.13069002,-0.13075869,0.39200443,0.39200443,0.12277304,0.13867567,-0.13069002,-0.13075869,0.39200443,0.39200443,0.12277304,0.13867567
103.032,2.0585,21.8519,1.2428,2.0,22.0,1.399999976158142,-0.10546014,-0.10631948,0.3978805,0.3978805,0.097537056,0.11424256,-0.10546014,-0.10631948,0.3978805,0.3978805,0.097537056,0.11424256
103.083,2.0546,21.8625,1.2415,2.0,22.0,1.399999976158142,-0.118146814,-0.11865854,0.39785835,0.39785835,0.11021098,0.12659438,-0.118146814,-0.11865854,0.39785835,0.39785835,0.11021098,0.12659438
103.133,2.0530,21.8670,1.2409,2.0,22.0,1.399999976158142,-0.09363838,-0.095172584,0.406706,0.406706,0.08571181,0.10309916,-0.09363838,-0.095172584,0.406706,0.406706,0.08571181,0.10309916
103.191,2.0493,21.8772,1.2392,2.0,22.0,1.399999976158142,-0.10589757,-0.10696002,0.40522692,0.40522692,0.09795244,0.11490515,-0.10589757,-0.10696002,0.40522692,0.40522692,0.09795244,0.11490515
103.226,2.0478,21.8814,1.2384,2.0,22.0,1.399999976158142,-0.082278065,-0.08459289,0.41671145,0.41671145,0.0743597,0.09251125,-0.082278065,-0.08459289,0.41671145,0.41671145,0.0743597,0.09251125
103.275,2.0442,21.8912,1.2363,2.0,22.0,1.399999976158142,-0.094101444,-0.09582191,0.41391715,0.41391715,0.08615729,0.10376606,-0.094101444,-0.09582191,0.41391715,0.41391715,0.08615729,0.10376606
103.325,2.0427,21.8953,1.2353,2.0,22.0,1.399999976158142,-0.07116361,-0.07438502,0.4278157,0.4278157,0.0632663,0.08228233,-0.07116361,-0.07438502,0.4278157,0.4278157,0.0632663,0.08228233
103.375,2.0393,21.9047,1.2328,2.0,22.0,1.399999976158142,-0.08272021,-0.08521245,0.42376372,0.42376372,0.074788354,0.093144305,-0.08272021,-0.08521245,0.42376372,0.42376372,0.074788354,0.093144305
103.425,2.0379,21.9086,1.2317,2.0,22.0,1.399999976158142,-0.06055384,-0.06480401,0.439738,0.439738,0.052690573,0.07266728,-0.06055384,-0.06480401,0.439738,0.439738,0.052690573,0.07266728
103.476,2.0347,21.9175,1.2289,2.0,22.0,1.399999976158142,-0.07176023,-0.0751448,0.43459243,0.43459243,0.06385276,0.08305227,-0.07176023,-0.0751448,0.43459243,0.43459243,0.06385276,0.08305227
103.526,2.0333,21.9212,1.2277,2.0,22.0,1.399999976158142,-0.05113521,-0.05647644,0.45179036,0.45179036,0.043315798,0.06429585,-0.05113521,-0.05647644,0.45179036,0.45179036,0.043315798,0.06429585
103.575,2.0302,21.9297,1.2247,2.0,22.0,1.399999976158142,-0.06094113,-0.06537608,0.44645,0.44645,0.053072404,0.0732448,-0.06094113,-0.06537608,0.44645,0.44645,0.053072404,0.0732448
103.630,2.0289,21.9332,1.2233,2.0,22.0,1.399999976158142,-0.14973205,-0.16699962,1.0,1.0,0.13005987,0.1866718,-0.14973205,-0.16699962,1.0,1.0,0.13005987,0.1866718
103.681,2.0259,21.9414,1.2213,2.0,22.0,1.399999976158142,-0.046306822,-0.052160043,0.43921417,0.43921417,0.03877879,0.05968808,-0.046306822,-0.052160043,0.43921417,0.43921417,0.03877879,0.05968808
103.726,2.0247,21.9448,1.2205,2.0,22.0,1.399999976158142,-0.026114639,-0.03509597,0.44898534,0.44898534,0.018759532,0.042451076,-0.026114639,-0.03509597,0.44898534,0.44898534,0.018759532,0.042451076
103.775,2.0218,21.9526,1.2185,2.0,22.0,1.399999976158142,-0.036391113,-0.04385163,0.44410872,0.44410872,0.028951645,0.0512911,-0.036391113,-0.04385163,0.44410872,0.44410872,0.028951645,0.0512911
103.825,2.0206,21.9559,1.2175,2.0,22.0,1.399999976158142,-0.016042396,-0.026846958,0.45816052,0.45816052,0.00881634,0.034073014,-0.016042396,-0.026846958,0.45816052,0.45816052,0.00881634,0.034073014
103.875,2.0179,21.9634,1.2152,2.0,22.0,1.399999976158142,-0.026442485,-0.035476107,0.4538126,0.4538126,0.019106893,0.0428117,-0.026442485,-0.035476107,0.4538126,0.4538126,0.019106893,0.0428117
103.925,2.0167,21.9665,1.2141,2.0,22.0,1.399999976158142,-0.0076731704,-0.0201342,0.4688978,0.4688978,0.0005750036,0.027232366,-0.0076731704,-0.0201342,0.4688978,0.4688978,0.0005750036,0.027232366
103.975,2.0141,21.9736,1.2116,2.0,22.0,1.399999976158142,-0.017127372,-0.027807092,0.46409953,0.46409953,0.009910258,0.035024207,-0.017127372,-0.027807092,0.46409953,0.46409953,0.009910258,0.035024207
104.025,2.0130,21.9766,1.2105,2.0,22.0,1.399999976158142,0.0009589116,-0.013389974,0.4803925,0.4803925,-0.007903725,0.020334788,0.0009589116,-0.013389974,0.4803925,0.4803925,-0.007903725,0.020334788
104.075,2.0105,21.9833,1.2078,2.0,22.0,1.399999976158142,-0.008026161,-0.020500902,0.47501343,0.47501343,0.000948578,0.027578486,-0.008026161,-0.020500902,0.47501343,0.47501343,0.000948578,0.027578486
104.130,2.0095,21.9861,1.2066,2.0,22.0,1.399999976158142,0.009230633,-0.0071122227,0.4920624,0.4920624,-0.01600261,0.0138842,0.009230633,-0.0071122227,0.4920624,0.4920624,-0.01600261,0.0138842
104.181,2.0071,21.9925,1.2038,2.0,22.0,1.399999976158142,0.00057378755,-0.013769714,0.48616856,0.48616856,-0.007494681,0.020690607,0.00057378755,-0.013769714,0.48616856,0.48616856,-0.007494681,0.020690607
104.231,2.0062,21.9952,1.2026,2.0,22.0,1.399999976158142,0.016959239,-0.0013928596,0.5036068,0.5036068,-0.02354199,0.007975611,0.016959239,-0.0013928596,0.5036068,0.5036068,-0.02354199,0.007975611
104.275,2.0039,22.0012,1.1997,2.0,22.0,1.399999976158142,0.008907268,-0.007392096,0.49760726,0.49760726,-0.015649706,0.014134534,0.008907268,-0.007392096,0.49760726,0.49760726,-0.015649706,0.014134534
104.325,2.0030,22.0037,1.1985,2.0,22.0,1.399999976158142,0.024845619,0.0043564676,0.5155285,0.5155285,-0.031208193,0.0020061072,0.024845619,0.0043564676,0.5155285,0.5155285,-0.031208193,0.0020061072
104.375,2.0009,22.0094,1.1957,2.0,22.0,1.399999976158142,0.016727267,-0.0014991944,0.50893354,0.50893354,-0.023275878,0.008047805,0.016727267,-0.0014991944,0.50893354,0.50893354,-0.023275878,0.008047805
104.425,2.0000,22.0118,1.1945,2.0,22.0,1.399999976158142,0.03193056,0.009496674,0.5268136,0.5268136,-0.0380669,-0.0033603285,0.03193056,0.009496674,0.5268136,0.5268136,-0.0380669,-0.0033603285
104.480,1.9980,22.0172,1.1917,2.0,22.0,1.399999976158142,0.024223818,0.0040898495,0.52020687,0.52020687,-0.030561795,0.00224813,0.024223818,0.0040898495,0.52020687,0.52020687,-0.030561795,0.00224813
104.531,1.9972,22.0194,1.1905,2.0,22.0,1.399999976158142,0.03868491,0.0143961,0.5377765,0.5377765,-0.044582516,-0.008498491,0.03868491,0.0143961,0.5377765,0.5377765,-0.044582516,-0.008498491
104.581,1.9953,22.0245,1.1878,2.0,22.0,1.399999976158142,0.03132115,0.009334859,0.53121865,0.53121865,-0.037435997,-0.0032200103,0.03132115,0.009334859,0.53121865,0.53121865,-0.037435997,-0.0032200103
104.630,1.9946,22.0266,1.1868,2.0,22.0,1.399999976158142,0.071174175,0.013578729,1.0,1.0,-0.083863,-0.0008899055,0.071174175,0.013578729,1.0,1.0,-0.083863,-0.0008899055
104.681,1.9928,22.0313,1.1855,2.0,22.0,1.399999976158142,0.03898627,0.014872965,0.5181746,0.5181746,-0.044602465,-0.00925677,0.03898627,0.014872965,0.5181746,0.5181746,-0.044602465,-0.00925677
104.730,1.9920,22.0333,1.1851,2.0,22.0,1.399999976158142,0.05252784,0.023483107,0.5234657,0.5234657,-0.057609685,-0.018401263,0.05252784,0.023483107,0.5234657,0.5234657,-0.057609685,-0.018401263
104.780,1.9903,22.0379,1.1841,2.0,22.0,1.399999976158142,0.0458661,0.019362075,0.52041316,0.52041316,-0.051197868,-0.0140303075,0.0458661,0.019362075,0.52041316,0.52041316,-0.051197868,-0.0140303075
104.830,1.9896,22.0399,1.1836,2.0,22.0,1.399999976158142,0.058485486,0.027786827,0.52778006,0.52778006,-0.06328864,-0.022983672,0.058485486,0.027786827,0.52778006,0.52778006,-0.06328864,-0.022983672
104.880,1.9879,22.0443,1.1826,2.0,22.0,1.399999976158142,0.0522177,0.023974262,0.52646667,0.52646667,-0.057280906,-0.018911054,0.0522177,0.023974262,0.52646667,0.52646667,-0.057280906,-0.018911054
104.931,1.9873,22.0461,1.1821,2.0,22.0,1.399999976158142,0.06422907,0.032226548,0.5341502,0.5341502,-0.068760015,-0.027695602,0.06422907,0.032226548,0.5341502,0.5341502,-0.068760015,-0.027695602
104.980,1.9857,22.0503,1.1810,2.0,22.0,1.399999976158142,0.058142107,0.028397145,0.53257006,0.53257006,-0.0629433,-0.023595955,0.058142107,0.028397145,0.53257006,0.53257006,-0.0629433,-0.023595955
105.030,1.9850,22.0520,1.1805,2.0,22.0,1.399999976158142,0.06960021,0.03650447,0.54042643,0.54042643,-0.07386941,-0.032235272,0.06960021,0.03650447,0.54042643,0.54042643,-0.07386941,-0.032235272
105.081,1.9836,22.0560,1.1794,2.0,22.0,1.399999976158142,0.06385535,0.032767147,0.5387105,0.5387105,-0.06839435,-0.028228156,0.06385535,0.032767147,0.5387105,0.5387105,-0.06839435,-0.028228156
105.132,1.9829,22.0577,1.1789,2.0,22.0,1.399999976158142,0.07443328,0.040493935,0.54640275,0.54640275,-0.07846195,-0.03646527,0.07443328,0.040493935,0.54640275,0.54640275,-0.07846195,-0.03646527
105.180,1.9815,22.0614,1.1779,2.0,22.0,1.399999976158142,0.069108434,0.036909886,0.5447145,0.5447145,-0.073399976,-0.03261834,0.069108434,0.036909886,0.5447145,0.5447145,-0.073399976,-0.03261834
105.231,1.9809,22.0630,1.1774,2.0,22.0,1.399999976158142,0.079389416,0.044652626,0.552372,0.552372,-0.08316861,-0.04087343,0.079389416,0.044652626,0.552372,0.552372,-0.08316861,-0.04087343
105.280,1.9796,22.0666,1.1764,2.0,22.0,1.399999976158142,0.07413561,0.040978704,0.5505629,0.5505629,-0.07818486,-0.036929455,0.07413561,0.040978704,0.5505629,0.5505629,-0.07818486,-0.036929455
105.331,1.9783,22.0700,1.1755,2.0,22.0,1.399999976158142,0.083588205,0.048345644,0.5577604,0.5577604,-0.08715453,-0.044779316,0.083588205,0.048345644,0.5577604,0.5577604,-0.08715453,-0.044779316
105.380,1.9778,22.0714,1.1751,2.0,22.0,1.399999976158142,0.08620993,0.050713412,0.56072825,0.56072825,-0.08963854,-0.0472848,0.08620993,0.050713412,0.56072825,0.56072825,-0.08963854,-0.0472848
105.430,1.9773,22.0728,1.1747,2.0,22.0,1.399999976158142,0.08197934,0.04760045,0.55940026,0.55940026,-0.08563958,-0.043940216,0.08197934,0.04760045,0.55940026,0.55940026,-0.08563958,-0.043940216
105.481,1.9761,22.0760,1.1739,2.0,22.0,1.399999976158142,0.08326278,0.04873964,0.5614582,0.5614582,-0.08686521,-0.045137208,0.08326278,0.04873964,0.5614582,0.5614582,-0.08686521,-0.045137208
105.530,1.9756,22.0773,1.1736,2.0,22.0,1.399999976158142,0.09129977,0.05545619,0.5674635,0.5674635,-0.09447725,-0.052278712,0.09129977,0.05545619,0.5674635,0.5674635,-0.09447725,-0.052278712
105.580,1.9744,22.0803,1.1729,2.0,22.0,1.399999976158142,0.08735607,0.052353647,0.5664058,0.5664058,-0.09075581,-0.048953906,0.08735607,0.052353647,0.5664058,0.5664058,-0.09075581,-0.048953906
105.630,1.9740,22.0815,1.1727,2.0,22.0,1.399999976158142,0.1781615,0.09306478,1.0,1.0,-0.18475406,-0.08647222,0.1781615,0.09306478,1.0,1.0,-0.18475406,-0.08647222
105.680,1.9729,22.0843,1.1734,2.0,22.0,1.399999976158142,0.08959407,0.05418181,0.5439046,0.5439046,-0.0926352,-0.051140685,0.08959407,0.05418181,0.5439046,0.5439046,-0.0926352,-0.051140685
105.732,1.9725,22.0855,1.1738,2.0,22.0,1.399999976158142,0.095680684,0.060932316,0.5382121,0.5382121,-0.09842864,-0.058184363,0.095680684,0.060932316,0.5382121,0.5382121,-0.09842864,-0.058184363
105.775,1.9715,22.0880,1.1746,2.0,22.0,1.399999976158142,0.09252225,0.057849325,0.54062176,0.54062176,-0.095451474,-0.0549201,0.09252225,0.057849325,0.54062176,0.54062176,-0.095451474,-0.0549201
105.825,1.9711,22.0891,1.1749,2.0,22.0,1.399999976158142,0.09845394,0.06442345,0.5369522,0.5369522,-0.101097986,-0.061779406,0.09845394,0.06442345,0.5369522,0.5369522,-0.101097986,-0.061779406
105.875,1.9702,22.0915,1.1757,2.0,22.0,1.399999976158142,0.095607385,0.061286643,0.5409279,0.5409279,-0.09840962,-0.0584844,0.095607385,0.061286643,0.5409279,0.5409279,-0.09840962,-0.0584844
105.925,1.9698,22.0925,1.1760,2.0,22.0,1.399999976158142,0.10088231,0.06735114,0.5380191,0.5380191,-0.10343701,-0.06479644,0.10088231,0.06735114,0.5380191,0.5380191,-0.10343701,-0.06479644
105.975,1.9690,22.0948,1.1766,2.0,22.0,1.399999976158142,0.09843526,0.06453616,0.5415579,0.5415579,-0.101126246,-0.06184518,0.09843526,0.06453616,0.5415579,0.5415579,-0.101126246,-0.06184518
106.030,1.9686,22.0957,1.1769,2.0,22.0,1.399999976158142,0.103224166,0.070256315,0.53919554,0.53919554,-0.105695955,-0.067784525,0.103224166,0.070256315,0.53919554,0.53919554,-0.105695955,-0.067784525
106.080,1.9678,22.0978,1.1775,2.0,22.0,1.399999976158142,0.10102539,0.06760495,0.5424564,0.5424564,-0.10361926,-0.06501108,0.10102539,0.06760495,0.5424564,0.5424564,-0.10361926,-0.06501108
106.130,1.9675,22.0987,1.1777,2.0,22.0,1.399999976158142,0.10542691,0.073075056,0.54049826,0.54049826,-0.107824035,-0.07067792,0.10542691,0.073075056,0.54049826,0.54049826,-0.107824035,-0.07067792
106.181,1.9668,22.1006,1.1782,2.0,22.0,1.399999976158142,0.103414014,0.07052255,0.54355323,0.54355323,-0.10592229,-0.06801427,0.103414014,0.07052255,0.54355323,0.54355323,-0.10592229,-0.06801427
106.231,1.9661,22.1024,1.1787,2.0,22.0,1.399999976158142,0.107408926,0.07569229,0.54197824,0.54197824,-0.10974258,-0.073358625,0.107408926,0.07569229,0.54197824,0.54197824,-0.10974258,-0.073358625
106.280,1.9658,22.1032,1.1789,2.0,22.0,1.399999976158142,0.108609974,0.07733643,0.5425649,0.5425649,-0.11090291,-0.07504349,0.108609974,0.07733643,0.5425649,0.5425649,-0.11090291,-0.07504349
106.330,1.9655,22.1039,1.1791,2.0,22.0,1.399999976158142,0.10700986,0.07511736,0.5452273,0.5452273,-0.10939177,-0.07273544,0.10700986,0.07511736,0.5452273,0.5452273,-0.10939177,-0.07273544
106.381,1.9649,22.1055,1.1795,2.0,22.0,1.399999976158142,0.10764691,0.0759344,0.5462031,0.5462031,-0.110012054,-0.07356926,0.10764691,0.0759344,0.5462031,0.5462031,-0.110012054,-0.07356926
106.430,1.9646,22.1062,1.1796,2.0,22.0,1.399999976158142,0.110854104,0.080443725,0.54523855,0.54523855,-0.11308261,-0.07821522,0.110854104,0.080443725,0.54523855,0.54523855,-0.11308261,-0.07821522
106.481,1.9641,22.1077,1.1800,2.0,22.0,1.399999976158142,0.10950229,0.0784118,0.5476902,0.5476902,-0.11180726,-0.07610684,0.10950229,0.0784118,0.5476902,0.5476902,-0.11180726,-0.07610684
106.530,1.9638,22.1083,1.1802,2.0,22.0,1.399999976158142,0.11240229,0.08266963,0.5468685,0.5468685,-0.114582255,-0.080489665,0.11240229,0.08266963,0.5468685,0.5468685,-0.114582255,-0.080489665
106.580,1.9633,22.1097,1.1805,2.0,22.0,1.399999976158142,0.11117421,0.08070743,0.54925305,0.54925305,-0.11342542,-0.07845622,0.11117421,0.08070743,0.54925305,0.54925305,-0.11342542,-0.07845622
106.631,1.9631,22.1102,1.1807,2.0,22.0,1.399999976158142,0.23124139,0.1537897,1.0,1.0,-0.235752,-0.14927909,0.23124139,0.1537897,1.0,1.0,-0.235752,-0.14927909
106.680,1.9627,22.1113,1.1823,2.0,22.0,1.399999976158142,0.10960924,0.0798153,0.52341354,0.52341354,-0.11172311,-0.07770143,0.10960924,0.0798153,0.52341354,0.52341354,-0.11172311,-0.07770143
106.731,1.9625,22.1118,1.1831,2.0,22.0,1.399999976158142,0.110375494,0.084162295,0.5122568,0.5122568,-0.1125549,-0.081982896,0.110375494,0.084162295,0.5122568,0.5122568,-0.1125549,-0.081982896
106.781,1.9621,22.1127,1.1847,2.0,22.0,1.399999976158142,0.10991823,0.08223958,0.51741326,0.51741326,-0.11211061,-0.0800472,0.10991823,0.08223958,0.51741326,0.51741326,-0.11211061,-0.0800472
106.831,1.9620,22.1130,1.1853,2.0,22.0,1.399999976158142,0.110783614,0.08591345,0.509712,0.509712,-0.112999335,-0.083697736,0.110783614,0.08591345,0.509712,0.509712,-0.112999335,-0.083697736
106.875,1.9616,22.1138,1.1867,2.0,22.0,1.399999976158142,0.11067775,0.08411197,0.51590484,0.51590484,-0.11288177,-0.08190796,0.11067775,0.08411197,0.51590484,0.51590484,-0.11288177,-0.08190796
106.930,1.9615,22.1141,1.1872,2.0,22.0,1.399999976158142,0.11140357,0.08729614,0.50985104,0.50985104,-0.11361604,-0.08508367,0.11140357,0.08729614,0.50985104,0.50985104,-0.11361604,-0.08508367
106.981,1.9613,22.1148,1.1882,2.0,22.0,1.399999976158142,0.11135627,0.08576799,0.5151841,0.5151841,-0.11356497,-0.0835593,0.11135627,0.08576799,0.5151841,0.5151841,-0.11356497,-0.0835593
107.031,1.9611,22.1151,1.1886,2.0,22.0,1.399999976158142,0.11194516,0.08851696,0.51059115,0.51059115,-0.114149295,-0.08631282,0.11194516,0.08851696,0.51059115,0.51059115,-0.114149295,-0.08631282
107.080,1.9609,22.1156,1.1895,2.0,22.0,1.399999976158142,0.11195434,0.08721894,0.5151816,0.5151816,-0.114161454,-0.085011825,0.11195434,0.08721894,0.5151816,0.5151816,-0.114161454,-0.085011825
107.130,1.9608,22.1158,1.1898,2.0,22.0,1.399999976158142,0.1124118,0.08955615,0.5119266,0.5119266,-0.114602104,-0.08736585,0.1124118,0.08955615,0.5119266,0.5119266,-0.114602104,-0.08736585
107.181,1.9606,22.1163,1.1904,2.0,22.0,1.399999976158142,0.1124786,0.08848009,0.5158217,0.5158217,-0.11467791,-0.08628078,0.1124786,0.08848009,0.5158217,0.5158217,-0.11467791,-0.08628078
107.231,1.9606,22.1164,1.1906,2.0,22.0,1.399999976158142,0.1128086,0.09045002,0.5137244,0.5137244,-0.11497974,-0.08827889,0.1128086,0.09045002,0.5137244,0.5137244,-0.11497974,-0.08827889
107.281,1.9604,22.1167,1.1910,2.0,22.0,1.399999976158142,0.112928934,0.08956843,0.51701957,0.51701957,-0.115115054,-0.0873823,0.112928934,0.08956843,0.51701957,0.51701957,-0.115115054,-0.0873823
107.330,1.9603,22.1169,1.1912,2.0,22.0,1.399999976158142,0.11313449,0.09119219,0.51597136,0.51597136,-0.11528266,-0.08904401,0.11313449,0.09119219,0.51597136,0.51597136,-0.11528266,-0.08904401
107.380,1.9602,22.1171,1.1915,2.0,22.0,1.399999976158142,0.1133092,0.0904998,0.5187122,0.5187122,-0.11547742,-0.08833159,0.1133092,0.0904998,0.5187122,0.5187122,-0.11547742,-0.08833159
107.430,1.9602,22.1172,1.1915,2.0,22.0,1.399999976158142,0.11339659,0.091805115,0.5185737,0.5185737,-0.11551772,-0.089683995,0.11339659,0.091805115,0.5185737,0.5185737,-0.11551772,-0.089683995
107.480,1.9601,22.1173,1.1917,2.0,22.0,1.399999976158142,0.113623664,0.091284685,0.5208269,0.5208269,-0.115769066,-0.08913928,0.113623664,0.091284685,0.5208269,0.5208269,-0.115769066,-0.08913928
107.531,1.9601,22.1174,1.1917,2.0,22.0,1.399999976158142,0.11360177,0.092290886,0.5214646,0.5214646,-0.11569073,-0.09020192,0.11360177,0.092290886,0.5214646,0.5214646,-0.11569073,-0.09020192
107.581,1.9600,22.1174,1.1917,2.0,22.0,1.399999976158142,0.113878384,0.091928594,0.52330726,0.52330726,-0.115995534,-0.08981145,0.113878384,0.091928594,0.52330726,0.52330726,-0.115995534,-0.08981145
107.630,1.9600,22.1174,1.1918,2.0,22.0,1.399999976158142,0.2469187,0.18786779,1.0,1.0,-0.25139108,-0.18339542,0.2469187,0.18786779,1.0,1.0,-0.25139108,-0.18339542
107.680,1.9600,22.1173,1.1931,2.0,22.0,1.399999976158142,0.1103839,0.088789575,0.49988607,0.49988607,-0.112394355,-0.086779125,0.1103839,0.088789575,0.49988607,0.49988607,-0.112394355,-0.086779125
107.731,1.9601,22.1172,1.1937,2.0,22.0,1.399999976158142,0.108783275,0.08963949,0.49069893,0.49069893,-0.11085272,-0.08757004,0.108783275,0.08963949,0.49069893,0.49069893,-0.11085272,-0.08757004
107.781,1.9601,22.1169,1.1949,2.0,22.0,1.399999976158142,0.109560385,0.089442566,0.4948758,0.4948758,-0.11163479,-0.08736816,0.109560385,0.089442566,0.4948758,0.4948758,-0.11163479,-0.08736816
107.831,1.9601,22.1168,1.1954,2.0,22.0,1.399999976158142,0.108265266,0.09000913,0.48936334,0.48936334,-0.1103613,-0.0879131,0.108265266,0.09000913,0.48936334,0.48936334,-0.1103613,-0.0879131
107.880,1.9602,22.1165,1.1963,2.0,22.0,1.399999976158142,0.10926724,0.0898451,0.49458244,0.49458244,-0.11135019,-0.08776215,0.10926724,0.0898451,0.49458244,0.49458244,-0.11135019,-0.08776215
107.930,1.9602,22.1164,1.1966,2.0,22.0,1.399999976158142,0.1080838,0.09017821,0.49103078,0.49103078,-0.11016709,-0.08809492,0.1080838,0.09017821,0.49103078,0.49103078,-0.11016709,-0.08809492
107.981,1.9603,22.1161,1.1972,2.0,22.0,1.399999976158142,0.10901309,0.09013778,0.49523667,0.49523667,-0.111092694,-0.088058166,0.10901309,0.09013778,0.49523667,0.49523667,-0.111092694,-0.088058166
108.031,1.9603,22.1160,1.1974,2.0,22.0,1.399999976158142,0.10792855,0.09024308,0.49341884,0.49341884,-0.10998578,-0.08818585,0.10792855,0.09024308,0.49341884,0.49341884,-0.10998578,-0.08818585
108.081,1.9604,22.1157,1.1977,2.0,22.0,1.399999976158142,0.108793594,0.09032229,0.4967267,0.4967267,-0.11085727,-0.08825862,0.108793594,0.09032229,0.4967267,0.4967267,-0.11085727,-0.08825862
108.131,1.9605,22.1155,1.1978,2.0,22.0,1.399999976158142,0.10777242,0.09020056,0.4963753,0.4963753,-0.10978968,-0.0881833,0.10777242,0.09020056,0.4963753,0.4963753,-0.10978968,-0.0881833
108.180,1.9606,22.1151,1.1979,2.0,22.0,1.399999976158142,0.10858892,0.09039756,0.49891672,0.49891672,-0.11062382,-0.08836266,0.10858892,0.09039756,0.49891672,0.49891672,-0.11062382,-0.08836266
108.230,1.9606,22.1150,1.1979,2.0,22.0,1.399999976158142,0.10760022,0.09005128,0.4998534,0.4998534,-0.10956557,-0.08808593,0.10760022,0.09005128,0.4998534,0.4998534,-0.10956557,-0.08808593
108.281,1.9607,22.1146,1.1978,2.0,22.0,1.399999976158142,0.10837258,0.09036197,0.5017125,0.5017125,-0.110366896,-0.08836764,0.10837258,0.09036197,0.5017125,0.5017125,-0.110366896,-0.08836764
108.330,1.9608,22.1144,1.1977,2.0,22.0,1.399999976158142,0.10738918,0.08979208,0.50377667,0.50377667,-0.1092924,-0.08788885,0.10738918,0.08979208,0.50377667,0.50377667,-0.1092924,-0.08788885
108.380,1.9609,22.1139,1.1974,2.0,22.0,1.399999976158142,0.10814181,0.09021744,0.505048,0.505048,-0.11008472,-0.08827453,0.10814181,0.09021744,0.505048,0.505048,-0.11008472,-0.08827453
108.430,1.9610,22.1137,1.1973,2.0,22.0,1.399999976158142,0.10716191,0.08944234,0.5080737,0.5080737,-0.10899462,-0.087609634,0.10716191,0.08944234,0.5080737,0.5080737,-0.10899462,-0.087609634
108.481,1.9611,22.1132,1.1969,2.0,22.0,1.399999976158142,0.10791161,0.08998379,0.5088296,0.5088296,-0.10979452,-0.08810088,0.10791161,0.08998379,0.5088296,0.5088296,-0.10979452,-0.08810088
108.530,1.9612,22.1130,1.1966,2.0,22.0,1.399999976158142,0.106945656,0.08902699,0.51264685,0.51264685,-0.10870231,-0.087270334,0.106945656,0.08902699,0.51264685,0.51264685,-0.10870231,-0.087270334
108.580,1.9613,22.1125,1.1961,2.0,22.0,1.399999976158142,0.107678175,0.089664094,0.51297265,0.51297265,-0.10949325,-0.08784902,0.107678175,0.089664094,0.51297265,0.51297265,-0.10949325,-0.08784902
108.630,1.9614,22.1122,1.1959,2.0,22.0,1.399999976158142,0.23728338,0.18819664,1.0,1.0,-0.2412023,-0.18427773,0.23728338,0.18819664,1.0,1.0,-0.2412023,-0.18427773
108.680,1.9616,22.1115,1.1965,2.0,22.0,1.399999976158142,0.103820734,0.08557177,0.49294537,0.49294537,-0.105487645,-0.08390486,0.103820734,0.08557177,0.49294537,0.49294537,-0.105487645,-0.08390486
108.730,1.9617,22.1112,1.1969,2.0,22.0,1.399999976158142,0.10189328,0.08428776,0.48724255,0.48724255,-0.10347545,-0.082705595,0.10189328,0.08428776,0.48724255,0.48724255,-0.10347545,-0.082705595
108.780,1.9619,22.1105,1.1977,2.0,22.0,1.399999976158142,0.10281342,0.08510476,0.4890165,0.4890165,-0.104456134,-0.08346205,0.10281342,0.08510476,0.4890165,0.4890165,-0.104456134,-0.08346205
108.831,1.9620,22.1101,1.1980,2.0,22.0,1.399999976158142,0.101139925,0.08377759,0.48604757,0.48604757,-0.10268168,-0.08223583,0.101139925,0.08377759,0.48604757,0.48604757,-0.10268168,-0.08223583
108.880,1.9623,22.1094,1.1984,2.0,22.0,1.399999976158142,0.102271475,0.084622696,0.4899531,0.4899531,-0.10386056,-0.083033614,0.102271475,0.084622696,0.4899531,0.4899531,-0.10386056,-0.083033614
108.930,1.9624,22.1091,1.1986,2.0,22.0,1.399999976158142,0.10072626,0.083224684,0.4887492,0.4887492,-0.10220315,-0.0817478,0.10072626,0.083224684,0.4887492,0.4887492,-0.10220315,-0.0817478
