time,x,y,z,tx,ty,tz,p1,p2,p3,p4,p5,p6,m1,m2,m3,m4,m5,m6
182.687,4.0211,21.9412,1.1943,4.0,22.0,1.399999976158142,-0.031814307,-0.06933406,0.49914598,0.49914598,0.0306408,0.07050756,-0.031814307,-0.06933406,0.49914598,0.49914598,0.0306408,0.07050756
182.738,4.0211,21.9411,1.1946,4.0,22.0,1.399999976158142,-0.031931054,-0.069428064,0.5002259,0.5002259,0.030761361,0.07059776,-0.031931054,-0.069428064,0.5002259,0.5002259,0.030761361,0.07059776
182.788,4.0211,21.9411,1.1947,4.0,22.0,1.399999976158142,-0.032205135,-0.06950884,0.5003682,0.5003682,0.03107014,0.07064384,-0.032205135,-0.06950884,0.5003682,0.5003682,0.03107014,0.07064384
182.838,4.0211,21.9411,1.1947,4.0,22.0,1.399999976158142,-0.032284718,-0.069640785,0.5023742,0.5023742,0.03115841,0.07076709,-0.032284718,-0.069640785,0.5023742,0.5023742,0.03115841,0.07076709
182.884,4.0211,21.9411,1.1947,4.0,22.0,1.399999976158142,-0.032284718,-0.069640785,0.5023742,0.5023742,0.03115841,0.07076709,-0.032284718,-0.069640785,0.5023742,0.5023742,0.03115841,0.07076709
182.936,4.0211,21.9411,1.1946,4.0,22.0,1.399999976158142,-0.032280285,-0.06975195,0.5042305,0.5042305,0.031133773,0.070898466,-0.032280285,-0.06975195,0.5042305,0.5042305,0.031133773,0.070898466
182.985,4.0211,21.9411,1.1945,4.0,22.0,1.399999976158142,-0.032441176,-0.0699031,0.50630754,0.50630754,0.031325076,0.071019195,-0.032441176,-0.0699031,0.50630754,0.50630754,0.031325076,0.071019195
183.036,4.0211,21.9410,1.1942,4.0,22.0,1.399999976158142,-0.03247713,-0.069990255,0.5075721,0.5075721,0.031342637,0.07112475,-0.03247713,-0.069990255,0.5075721,0.5075721,0.031342637,0.07112475
183.087,4.0211,21.9410,1.1941,4.0,22.0,1.399999976158142,-0.032586407,-0.0701875,0.5105369,0.5105369,0.03148018,0.071293734,-0.032586407,-0.0701875,0.5105369,0.5105369,0.03148018,0.071293734
183.135,4.0211,21.9410,1.1937,4.0,22.0,1.399999976158142,-0.032654412,-0.07025076,0.5113156,0.5113156,0.031530812,0.07137436,-0.032654412,-0.07025076,0.5113156,0.5113156,0.031530812,0.07137436
183.185,4.0211,21.9410,1.1935,4.0,22.0,1.399999976158142,-0.032721408,-0.070498675,0.5150005,0.5150005,0.031624354,0.07159573,-0.032721408,-0.070498675,0.5150005,0.5150005,0.031624354,0.07159573
183.236,4.0211,21.9409,1.1930,4.0,22.0,1.399999976158142,-0.03281949,-0.07053666,0.51538426,0.51538426,0.031705745,0.0716504,-0.03281949,-0.07053666,0.51538426,0.51538426,0.031705745,0.0716504
183.286,4.0211,21.9409,1.1928,4.0,22.0,1.399999976158142,-0.03284523,-0.07084423,0.5197092,0.5197092,0.031757817,0.071931645,-0.03284523,-0.07084423,0.5197092,0.5197092,0.031757817,0.071931645
183.336,4.0211,21.9409,1.1922,4.0,22.0,1.399999976158142,-0.03296569,-0.07084826,0.51968557,0.51968557,0.0318619,0.071952045,-0.03296569,-0.07084826,0.51968557,0.51968557,0.0318619,0.071952045
183.386,4.0211,21.9409,1.1920,4.0,20.0,1.399999976158142,-0.03296289,-0.07120815,0.5243431,0.5243431,0.031883094,0.07228795,-0.03296289,-0.07120815,0.5243431,0.5243431,0.031883094,0.07228795
183.437,4.0209,21.9399,1.1912,4.0,20.0,1.399999976158142,0.4801776,0.97581786,0.22141217,0.22141217,-1.0,-0.45599547,0.4801776,0.97581786,0.22141217,0.22141217,-1.0,-0.45599547
183.485,4.0206,21.9387,1.1908,4.0,20.0,1.399999976158142,0.4816711,0.9786389,0.25209913,0.25209913,-1.0,-0.46031,0.4816711,0.9786389,0.25209913,0.25209913,-1.0,-0.46031
183.535,4.0194,21.9341,1.1893,4.0,20.0,1.399999976158142,0.48258308,0.9782206,0.25227442,0.25227442,-1.0,-0.4608037,0.48258308,0.9782206,0.25227442,0.25227442,-1.0,-0.4608037
183.585,4.0187,21.9314,1.1884,4.0,20.0,1.399999976158142,0.49004608,0.9736626,0.25937998,0.25937998,-1.0,-0.4637087,0.49004608,0.9736626,0.25937998,0.25937998,-1.0,-0.4637087
183.635,4.0179,21.9284,1.1875,4.0,20.0,1.399999976158142,0.48767105,0.9755188,0.257811,0.257811,-1.0,-0.46318987,0.48767105,0.9755188,0.257811,0.257811,-1.0,-0.46318987
183.686,4.0158,21.9201,1.1850,4.0,20.0,1.399999976158142,0.48919114,0.9748296,0.25989226,0.25989226,-1.0,-0.46402076,0.48919114,0.9748296,0.25989226,0.25989226,-1.0,-0.46402076
183.735,4.0132,21.9099,1.1820,4.0,20.0,1.399999976158142,0.49893886,0.96956426,0.27149138,0.27149138,-1.0,-0.46850312,0.49893886,0.96956426,0.27149138,0.27149138,-1.0,-0.46850312
183.785,4.0120,21.9051,1.1806,4.0,20.0,1.399999976158142,0.5033676,0.96791667,0.27910855,0.27910855,-1.0,-0.47128427,0.5033676,0.96791667,0.27910855,0.27910855,-1.0,-0.47128427
183.836,4.0088,21.8928,1.1769,4.0,20.0,1.399999976158142,0.4983976,0.97104675,0.27410612,0.27410612,-1.0,-0.46944433,0.4983976,0.97104675,0.27410612,0.27410612,-1.0,-0.46944433
183.886,4.0074,21.8870,1.1752,4.0,20.0,1.399999976158142,0.50862664,0.96670043,0.29124308,0.29124308,-1.0,-0.47532707,0.50862664,0.96670043,0.29124308,0.29124308,-1.0,-0.47532707
183.938,4.0037,21.8728,1.1710,4.0,20.0,1.399999976158142,0.50364107,0.96940684,0.28459346,0.28459346,-1.0,-0.4730479,0.50364107,0.96940684,0.28459346,0.28459346,-1.0,-0.4730479
183.986,4.0021,21.8663,1.1690,4.0,20.0,1.399999976158142,0.5139541,0.9656895,0.30478942,0.30478942,-1.0,-0.47964358,0.5139541,0.9656895,0.30478942,0.30478942,-1.0,-0.47964358
184.036,3.9981,21.8503,1.1643,4.0,20.0,1.399999976158142,0.50801605,0.9681079,0.29672194,0.29672194,-1.0,-0.47612393,0.50801605,0.9681079,0.29672194,0.29672194,-1.0,-0.47612393
184.085,3.9963,21.8432,1.1621,4.0,20.0,1.399999976158142,0.5181188,0.96488774,0.3213652,0.3213652,-1.0,-0.48300657,0.5181188,0.96488774,0.3213652,0.3213652,-1.0,-0.48300657
184.136,3.9919,21.8257,1.1569,4.0,20.0,1.399999976158142,0.5119332,0.9670207,0.3112297,0.3112297,-1.0,-0.47895393,0.5119332,0.9670207,0.3112297,0.3112297,-1.0,-0.47895393
184.186,3.9899,21.8180,1.1546,4.0,20.0,1.399999976158142,0.5213238,0.96479946,0.33780253,0.33780253,-1.0,-0.48612326,0.5213238,0.96479946,0.33780253,0.33780253,-1.0,-0.48612326
184.236,3.9852,21.7993,1.1491,4.0,20.0,1.399999976158142,0.5154711,0.96640986,0.32678273,0.32678273,-1.0,-0.48188093,0.5154711,0.96640986,0.32678273,0.32678273,-1.0,-0.48188093
184.285,3.9831,21.7910,1.1466,4.0,20.0,1.399999976158142,0.5248038,0.96508247,0.35687926,0.35687926,-1.0,-0.48988625,0.5248038,0.96508247,0.35687926,0.35687926,-1.0,-0.48988625
184.335,3.9782,21.7711,1.1407,4.0,20.0,1.399999976158142,0.51897186,0.96623003,0.3441099,0.3441099,-1.0,-0.48520187,0.51897186,0.96623003,0.3441099,0.3441099,-1.0,-0.48520187
184.385,3.9760,21.7623,1.1381,4.0,20.0,1.399999976158142,0.52764094,0.9660211,0.3764206,0.3764206,-1.0,-0.4936621,0.52764094,0.9660211,0.3764206,0.3764206,-1.0,-0.4936621
184.436,3.9707,21.7413,1.1320,4.0,20.0,1.399999976158142,0.5271092,0.95734286,0.30907333,0.30907333,-1.0,-0.48445207,0.5271092,0.95734286,0.30907333,0.30907333,-1.0,-0.48445207
184.487,3.9684,21.7322,1.1293,4.0,20.0,1.399999976158142,0.53847086,0.9670957,0.39226094,0.39226094,-1.0,-0.50556654,0.53847086,0.9670957,0.39226094,0.39226094,-1.0,-0.50556654
184.536,3.9630,21.7102,1.1228,4.0,20.0,1.399999976158142,0.5334501,0.9672781,0.37660807,0.37660807,-1.0,-0.50072825,0.5334501,0.9672781,0.37660807,0.37660807,-1.0,-0.50072825
184.586,3.9606,21.7007,1.1200,4.0,20.0,1.399999976158142,0.54165816,0.9702401,0.41518012,0.41518012,-1.0,-0.51189834,0.54165816,0.9702401,0.41518012,0.41518012,-1.0,-0.51189834
184.635,3.9582,21.6910,1.1172,4.0,20.0,1.399999976158142,0.5374835,0.96905625,0.39762583,0.39762583,-1.0,-0.50653976,0.5374835,0.96905625,0.39762583,0.39762583,-1.0,-0.50653976
184.685,3.9525,21.6679,1.1106,4.0,20.0,1.399999976158142,0.5387091,0.96965945,0.40425932,0.40425932,-1.0,-0.50836855,0.5387091,0.96965945,0.40425932,0.40425932,-1.0,-0.50836855
184.736,3.9467,21.6442,1.1038,4.0,20.0,1.399999976158142,0.5467402,0.97404677,0.4467961,0.4467961,-1.0,-0.5207869,0.5467402,0.97404677,0.4467961,0.4467961,-1.0,-0.5207869
184.786,3.9442,21.6339,1.1009,4.0,20.0,1.399999976158142,0.5496727,0.97629756,0.46494085,0.46494085,-1.0,-0.5259703,0.5496727,0.97629756,0.46494085,0.46494085,-1.0,-0.5259703
184.835,3.9382,21.6094,1.0940,4.0,20.0,1.399999976158142,0.54581004,0.9737232,0.444232,0.444232,-1.0,-0.5195332,0.54581004,0.9737232,0.444232,0.444232,-1.0,-0.5195332
184.885,3.9357,21.5987,1.0911,4.0,20.0,1.399999976158142,0.55461305,0.97934014,0.4924072,0.4924072,-1.0,-0.5339532,0.55461305,0.97934014,0.4924072,0.4924072,-1.0,-0.5339532
184.935,3.9296,21.5735,1.0842,4.0,20.0,1.399999976158142,0.5503843,0.97643137,0.4698558,0.4698558,-1.0,-0.52681565,0.5503843,0.97643137,0.4698558,0.4698558,-1.0,-0.52681565
184.985,3.9270,21.5625,1.0812,4.0,20.0,1.399999976158142,0.5598844,0.9826444,0.5215174,0.5215174,-1.0,-0.5425288,0.5598844,0.9826444,0.5215174,0.5215174,-1.0,-0.5425288
185.037,3.9208,21.5364,1.0743,4.0,20.0,1.399999976158142,0.55543864,0.97929704,0.4972695,0.4972695,-1.0,-0.5347357,0.55543864,0.97929704,0.4972695,0.4972695,-1.0,-0.5347357
185.086,3.9181,21.5251,1.0714,4.0,20.0,1.399999976158142,0.5657653,0.985885,0.5530703,0.5530703,-1.0,-0.55165035,0.5657653,0.985885,0.5530703,0.5530703,-1.0,-0.55165035
185.136,3.9119,21.4983,1.0645,4.0,20.0,1.399999976158142,0.56025696,0.98216844,0.52754164,0.52754164,-1.0,-0.5424254,0.56025696,0.98216844,0.52754164,0.52754164,-1.0,-0.5424254
185.186,3.9092,21.4866,1.0616,4.0,20.0,1.399999976158142,0.5714711,0.9888526,0.58761805,0.58761805,-1.0,-0.5603237,0.5714711,0.9888526,0.58761805,0.58761805,-1.0,-0.5603237
185.235,3.9029,21.4591,1.0548,4.0,20.0,1.399999976158142,0.5653196,0.9849023,0.55972344,0.55972344,-1.0,-0.550222,0.5653196,0.9849023,0.55972344,0.55972344,-1.0,-0.550222
185.286,3.9002,21.4471,1.0520,4.0,20.0,1.399999976158142,0.578665,0.99180704,0.6264161,0.6264161,-1.0,-0.57047206,0.578665,0.99180704,0.6264161,0.6264161,-1.0,-0.57047206
185.336,3.8939,21.4188,1.0454,4.0,20.0,1.399999976158142,0.5715422,0.98765594,0.5951446,0.5951446,-1.0,-0.55919814,0.5715422,0.98765594,0.5951446,0.5951446,-1.0,-0.55919814
185.385,3.8912,21.4065,1.0426,4.0,20.0,1.399999976158142,0.5864208,0.99404216,0.66430384,0.66430384,-1.0,-0.5804629,0.5864208,0.99404216,0.66430384,0.66430384,-1.0,-0.5804629
185.436,3.8885,21.3941,1.0399,4.0,20.0,1.399999976158142,0.5783544,0.9833034,0.5468808,0.5468808,-1.0,-0.56165785,0.5783544,0.9833034,0.5468808,0.5468808,-1.0,-0.56165785
185.489,3.8822,21.3649,1.0336,4.0,20.0,1.399999976158142,0.5881226,0.99043196,0.6361997,0.6361997,-1.0,-0.57855463,0.5881226,0.99043196,0.6361997,0.6361997,-1.0,-0.57855463
185.538,3.8733,21.3223,1.0250,4.0,20.0,1.399999976158142,0.61474717,0.9998089,0.74462664,0.74462664,-1.0,-0.6145561,0.61474717,0.9998089,0.74462664,0.74462664,-1.0,-0.6145561
185.587,3.8671,21.2919,1.0195,4.0,20.0,1.399999976158142,0.60556436,0.9950832,0.70469064,0.70469064,-1.0,-0.60064757,0.60556436,0.9950832,0.70469064,0.70469064,-1.0,-0.60064757
185.638,3.8645,21.2788,1.0172,4.0,20.0,1.399999976158142,0.6293051,1.0,0.7891604,0.7891604,-0.99974406,-0.62956107,0.6293051,1.0,0.7891604,0.7891604,-0.99974406,-0.62956107
185.691,3.8585,21.2478,1.0124,4.0,20.0,1.399999976158142,0.6180846,0.99679977,0.74729335,0.74729335,-1.0,-0.6148843,0.6180846,0.99679977,0.74729335,0.74729335,-1.0,-0.6148843
185.738,3.8560,21.2344,1.0105,4.0,20.0,1.399999976158142,0.64222723,1.0,0.8279922,0.8279922,-0.9992965,-0.64293075,0.64222723,1.0,0.8279922,0.8279922,-0.9992965,-0.64293075
185.788,3.8501,21.2029,1.0064,4.0,20.0,1.399999976158142,0.6329379,0.998355,0.7948138,0.7948138,-1.0,-0.63129294,0.6329379,0.998355,0.7948138,0.7948138,-1.0,-0.63129294
185.837,3.8477,21.1893,1.0049,4.0,20.0,1.399999976158142,0.660698,1.0,0.88256735,0.88256735,-0.9983563,-0.6623418,0.660698,1.0,0.88256735,0.88256735,-0.9983563,-0.6623418
185.887,3.8422,21.1574,1.0019,4.0,20.0,1.399999976158142,0.6472241,0.9991598,0.8372579,0.8372579,-1.0,-0.64638394,0.6472241,0.9991598,0.8372579,0.8372579,-1.0,-0.64638394
185.938,3.8398,21.1436,1.0008,4.0,20.0,1.399999976158142,0.6790543,1.0,0.9307239,0.9307239,-0.9984727,-0.6805817,0.6790543,1.0,0.9307239,0.9307239,-0.9984727,-0.6805817
185.987,3.8346,21.1112,0.9989,4.0,20.0,1.399999976158142,0.6638828,0.9996899,0.8837423,0.8837423,-1.0,-0.66357267,0.6638828,0.9996899,0.8837423,0.8837423,-1.0,-0.66357267
186.038,3.8324,21.0972,0.9983,4.0,20.0,1.399999976158142,0.68763006,0.9827281,0.96474516,0.96474516,-0.9815483,-0.6888099,0.68763006,0.9827281,0.96474516,0.96474516,-0.9815483,-0.6888099
186.087,3.8275,21.0645,0.9977,4.0,20.0,1.399999976158142,0.68199784,0.9999655,0.9312592,0.9312592,-1.0,-0.6819634,0.68199784,0.9999655,0.9312592,0.9312592,-1.0,-0.6819634
186.137,3.8254,21.0505,0.9977,4.0,20.0,1.399999976158142,0.6740943,0.9353105,0.9640705,0.9640705,-0.9344087,-0.67499614,0.6740943,0.9353105,0.9640705,0.9640705,-0.9344087,-0.67499614
186.188,3.8235,21.0364,0.9978,4.0,20.0,1.399999976158142,0.68937695,0.9832415,0.9625228,0.9625228,-0.9830461,-0.68957233,0.68937695,0.9832415,0.9625228,0.9625228,-0.9830461,-0.68957233
186.238,3.8190,21.0036,0.9988,4.0,20.0,1.399999976158142,0.6851695,0.9695092,0.9634247,0.9634247,-0.9690447,-0.685634,0.6851695,0.9695092,0.9634247,0.9634247,-0.9690447,-0.685634
186.288,3.8172,20.9895,0.9995,4.0,20.0,1.399999976158142,0.6535475,0.8729566,0.95831406,0.95831406,-0.87168974,-0.65481436,0.6535475,0.8729566,0.95831406,0.95831406,-0.87168974,-0.65481436
186.337,3.8132,20.9570,1.0017,4.0,20.0,1.399999976158142,0.66795266,0.91943663,0.96128845,0.96128845,-0.9187349,-0.6686544,0.66795266,0.91943663,0.96128845,0.96128845,-0.9187349,-0.6686544
186.387,3.8095,20.9245,1.0046,4.0,20.0,1.399999976158142,0.72636837,1.0,0.9529813,0.9529813,-0.99897724,-0.7273911,0.72636837,1.0,0.9529813,0.9529813,-0.99897724,-0.7273911
186.438,3.8079,20.9107,1.0060,4.0,20.0,1.399999976158142,0.6016256,0.75553465,0.89396936,0.89396936,-0.75297683,-0.60418344,0.6016256,0.75553465,0.89396936,0.89396936,-0.75297683,-0.60418344
186.488,3.8046,20.8789,1.0096,4.0,20.0,1.399999976158142,0.6180922,0.8017925,0.9026881,0.9026881,-0.8000087,-0.619876,0.6180922,0.8017925,0.9026881,0.9026881,-0.8000087,-0.619876
186.538,3.8033,20.8656,1.0114,4.0,20.0,1.399999976158142,0.5848904,0.71368515,0.88251376,0.88251376,-0.70881546,-0.5897601,0.5848904,0.71368515,0.88251376,0.88251376,-0.70881546,-0.5897601
186.588,3.8004,20.8350,1.0157,4.0,20.0,1.399999976158142,0.60196435,0.7598669,0.8935276,0.8935276,-0.7558157,-0.60601556,0.60196435,0.7598669,0.8935276,0.8935276,-0.7558157,-0.60601556
186.638,3.7993,20.8222,1.0177,4.0,20.0,1.399999976158142,0.5684965,0.6762894,0.86938375,0.86938375,-0.6682418,-0.5765441,0.5684965,0.6762894,0.86938375,0.86938375,-0.6682418,-0.5765441
186.687,3.7968,20.7929,1.0227,4.0,20.0,1.399999976158142,0.58617526,0.719511,0.8823188,0.8823188,-0.7134408,-0.5922455,0.58617526,0.719511,0.8823188,0.8823188,-0.7134408,-0.5922455
186.738,3.7959,20.7805,1.0249,4.0,20.0,1.399999976158142,0.55340296,0.6395356,0.85468775,0.85468775,-0.62972873,-0.56320983,0.55340296,0.6395356,0.85468775,0.85468775,-0.62972873,-0.56320983
186.787,3.7938,20.7524,1.0304,4.0,20.0,1.399999976158142,0.57104003,0.6807147,0.86939996,0.86939996,-0.6731504,-0.57860434,0.57104003,0.6807147,0.86939996,0.86939996,-0.6731504,-0.57860434
186.838,3.7930,20.7406,1.0329,4.0,20.0,1.399999976158142,0.5392345,0.6039184,0.83874506,0.83874506,-0.5932813,-0.54987156,0.5392345,0.6039184,0.83874506,0.83874506,-0.5932813,-0.54987156
186.888,3.7914,20.7136,1.0388,4.0,20.0,1.399999976158142,0.55655336,0.6436637,0.85512096,0.85512096,-0.6350502,-0.5651669,0.55655336,0.6436637,0.85512096,0.85512096,-0.6350502,-0.5651669
186.938,3.7908,20.7023,1.0414,4.0,20.0,1.399999976158142,0.5256527,0.56976336,0.8218374,0.8218374,-0.55879354,-0.53662246,0.5256527,0.56976336,0.8218374,0.8218374,-0.55879354,-0.53662246
186.988,3.7895,20.6765,1.0477,4.0,20.0,1.399999976158142,0.5423844,0.6077985,0.8394651,0.8394651,-0.5984747,-0.5517082,0.5423844,0.6077985,0.8394651,0.8394651,-0.5984747,-0.5517082
187.041,3.7890,20.6657,1.0505,4.0,20.0,1.399999976158142,0.5126521,0.537497,0.804359,0.804359,-0.52652377,-0.52362525,0.5126521,0.537497,0.804359,0.804359,-0.52652377,-0.52362525
187.084,3.7890,20.6657,1.0505,4.0,20.0,1.399999976158142,0.5126521,0.537497,0.804359,0.804359,-0.52652377,-0.52362525,0.5126521,0.537497,0.804359,0.804359,-0.52652377,-0.52362525
187.135,3.7882,20.6410,1.0570,4.0,20.0,1.399999976158142,0.5295516,0.5755571,0.82399464,0.82399464,-0.5658591,-0.53924966,0.5295516,0.5755571,0.82399464,0.82399464,-0.5658591,-0.53924966
187.185,3.7878,20.6307,1.0599,4.0,20.0,1.399999976158142,0.49816218,0.5025818,0.784066,0.784066,-0.4917332,-0.50901073,0.49816218,0.5025818,0.784066,0.784066,-0.4917332,-0.50901073
187.235,3.7876,20.6206,1.0628,4.0,20.0,1.399999976158142,0.51523966,0.5407694,0.80539984,0.80539984,-0.53084487,-0.5251641,0.51523966,0.5407694,0.80539984,0.80539984,-0.53084487,-0.5251641
187.286,3.7871,20.5974,1.0696,4.0,20.0,1.399999976158142,0.5118786,0.53230625,0.80123955,0.80123955,-0.522291,-0.52189386,0.5118786,0.53230625,0.80123955,0.80123955,-0.522291,-0.52189386
187.335,3.7869,20.5749,1.0765,4.0,20.0,1.399999976158142,0.48459348,0.46998566,0.7635751,0.7635751,-0.45974627,-0.49483287,0.48459348,0.46998566,0.7635751,0.7635751,-0.45974627,-0.49483287
187.385,3.7869,20.5655,1.0795,4.0,20.0,1.399999976158142,0.4746449,0.44770238,0.7480418,0.7480418,-0.43789023,-0.48445705,0.4746449,0.44770238,0.7480418,0.7480418,-0.43789023,-0.48445705
187.436,3.7871,20.5439,1.0867,4.0,20.0,1.399999976158142,0.7023341,0.71025974,1.0,1.0,-0.69245064,-0.72014314,0.7023341,0.71025974,1.0,1.0,-0.69245064,-0.72014314
187.487,3.7880,20.5136,1.0974,4.0,20.0,1.399999976158142,0.45627093,0.42535207,0.70510125,0.70510125,-0.41780874,-0.4638143,0.45627093,0.42535207,0.70510125,0.70510125,-0.41780874,-0.4638143
187.538,3.7883,20.5049,1.1005,4.0,20.0,1.399999976158142,0.42958513,0.36813465,0.66363037,0.66363037,-0.36220855,-0.43551123,0.42958513,0.36813465,0.66363037,0.66363037,-0.36220855,-0.43551123
187.588,3.7892,20.4852,1.1077,4.0,20.0,1.399999976158142,0.44344348,0.39878798,0.6862875,0.6862875,-0.3912134,-0.4510181,0.44344348,0.39878798,0.6862875,0.6862875,-0.3912134,-0.4510181
187.637,3.7896,20.4770,1.1107,4.0,20.0,1.399999976158142,0.41671622,0.3462342,0.6464634,0.6464634,-0.33878428,-0.42416617,0.41671622,0.3462342,0.6464634,0.6464634,-0.33878428,-0.42416617
187.687,3.7906,20.4585,1.1175,4.0,20.0,1.399999976158142,0.4307441,0.3742277,0.66829616,0.66829616,-0.3661977,-0.43877414,0.4307441,0.3742277,0.66829616,0.66829616,-0.3661977,-0.43877414
187.738,3.7911,20.4508,1.1204,4.0,20.0,1.399999976158142,0.40454733,0.32573843,0.63037807,0.63037807,-0.3171257,-0.41316006,0.40454733,0.32573843,0.63037807,0.63037807,-0.3171257,-0.41316006
187.787,3.7924,20.4333,1.1268,4.0,20.0,1.399999976158142,0.41845483,0.35143015,0.6512848,0.6512848,-0.34287947,-0.42700553,0.41845483,0.35143015,0.6512848,0.6512848,-0.34287947,-0.42700553
187.838,3.7929,20.4261,1.1296,4.0,20.0,1.399999976158142,0.3928487,0.3062225,0.6151424,0.6151424,-0.29678586,-0.40228534,0.3928487,0.3062225,0.6151424,0.6151424,-0.29678586,-0.40228534
187.887,3.7944,20.4097,1.1357,4.0,20.0,1.399999976158142,0.40652406,0.3300647,0.635172,0.635172,-0.32101798,-0.4155708,0.40652406,0.3300647,0.635172,0.635172,-0.32101798,-0.4155708
187.938,3.7950,20.4029,1.1383,4.0,20.0,1.399999976158142,0.38165808,0.2878425,0.60094965,0.60094965,-0.2778553,-0.39164525,0.38165808,0.2878425,0.60094965,0.60094965,-0.2778553,-0.39164525
187.988,3.7957,20.3961,1.1408,4.0,20.0,1.399999976158142,0.39501342,0.31008866,0.6200774,0.6200774,-0.30062103,-0.40448105,0.39501342,0.31008866,0.6200774,0.6200774,-0.30062103,-0.40448105
188.037,3.7973,20.3809,1.1466,4.0,20.0,1.399999976158142,0.39185682,0.30447543,0.61630934,0.61630934,-0.29487514,-0.40145707,0.39185682,0.30447543,0.61630934,0.61630934,-0.29487514,-0.40145707
188.088,3.7981,20.3746,1.1489,4.0,20.0,1.399999976158142,0.36809802,0.26576546,0.5846636,0.5846636,-0.2554273,-0.37843618,0.36809802,0.26576546,0.5846636,0.5846636,-0.2554273,-0.37843618
188.142,3.7999,20.3602,1.1543,4.0,20.0,1.399999976158142,0.38083887,0.2859907,0.6023693,0.6023693,-0.27616832,-0.39066124,0.38083887,0.2859907,0.6023693,0.6023693,-0.27616832,-0.39066124
188.187,3.8018,20.3463,1.1595,4.0,20.0,1.399999976158142,0.35967094,0.25247574,0.5751613,0.5751613,-0.24213417,-0.37001252,0.35967094,0.25247574,0.5751613,0.5751613,-0.24213417,-0.37001252
188.238,3.8026,20.3406,1.1616,4.0,20.0,1.399999976158142,0.3482302,0.23511687,0.56135225,0.56135225,-0.22473621,-0.35861087,0.3482302,0.23511687,0.56135225,0.56135225,-0.22473621,-0.35861087
188.287,3.8046,20.3275,1.1664,4.0,20.0,1.399999976158142,0.36243576,0.25666758,0.58032304,0.58032304,-0.24661371,-0.37248963,0.36243576,0.25666758,0.58032304,0.58032304,-0.24661371,-0.37248963
188.337,3.8055,20.3220,1.1684,4.0,20.0,1.399999976158142,0.3407713,0.22413415,0.5543628,0.5543628,-0.21382198,-0.35108346,0.3407713,0.22413415,0.5543628,0.5543628,-0.21382198,-0.35108346
188.388,3.8079,20.3093,1.1733,4.0,20.0,1.399999976158142,0.69947356,0.49509865,1.0,1.0,-0.46994504,-0.7246272,0.69947356,0.49509865,1.0,1.0,-0.46994504,-0.7246272
188.438,3.8091,20.3038,1.1757,4.0,20.0,1.399999976158142,0.31498972,0.19588415,0.50918776,0.50918776,-0.18696317,-0.32391068,0.31498972,0.19588415,0.50918776,0.50918776,-0.18696317,-0.32391068
188.490,3.8119,20.2912,1.1809,4.0,20.0,1.399999976158142,0.32569796,0.21099892,0.5210813,0.5210813,-0.20274767,-0.3339492,0.32569796,0.21099892,0.5210813,0.5210813,-0.20274767,-0.3339492
188.538,3.8131,20.2859,1.1830,4.0,20.0,1.399999976158142,0.30450916,0.1806711,0.49367097,0.49367097,-0.1742153,-0.31096494,0.30450916,0.1806711,0.49367097,0.49367097,-0.1742153,-0.31096494
188.590,3.8160,20.2741,1.1877,4.0,20.0,1.399999976158142,0.31469685,0.19548644,0.5084935,0.5084935,-0.18782532,-0.32235795,0.31469685,0.19548644,0.5084935,0.5084935,-0.18782532,-0.32235795
188.638,3.8172,20.2692,1.1896,4.0,20.0,1.399999976158142,0.29492465,0.16873801,0.48557678,0.48557678,-0.1621399,-0.30152276,0.29492465,0.16873801,0.48557678,0.48557678,-0.1621399,-0.30152276
188.687,3.8200,20.2581,1.1936,4.0,20.0,1.399999976158142,0.3042385,0.18148504,0.4981393,0.4981393,-0.1741114,-0.31161216,0.3042385,0.18148504,0.4981393,0.4981393,-0.1741114,-0.31161216
188.738,3.8212,20.2535,1.1953,4.0,20.0,1.399999976158142,0.28394544,0.15527147,0.47708496,0.47708496,-0.14864406,-0.29057285,0.28394544,0.15527147,0.47708496,0.47708496,-0.14864406,-0.29057285
188.789,3.8240,20.2430,1.1988,4.0,20.0,1.399999976158142,0.29503837,0.1695941,0.49048883,0.49048883,-0.16237636,-0.3022561,0.29503837,0.1695941,0.49048883,0.49048883,-0.16237636,-0.3022561
188.838,3.8252,20.2386,1.2002,4.0,20.0,1.399999976158142,0.27458495,0.1441579,0.47175404,0.47175404,-0.13748865,-0.2812542,0.27458495,0.1441579,0.47175404,0.47175404,-0.13748865,-0.2812542
188.887,3.8280,20.2287,1.2031,4.0,20.0,1.399999976158142,0.2853478,0.15743901,0.48353574,0.48353574,-0.15038387,-0.29240292,0.2853478,0.15743901,0.48353574,0.48353574,-0.15038387,-0.29240292
188.938,3.8292,20.2246,1.2043,4.0,20.0,1.399999976158142,0.26561,0.13368772,0.46795106,0.46795106,-0.12707199,-0.27222574,0.26561,0.13368772,0.46795106,0.46795106,-0.12707199,-0.27222574
188.988,3.8320,20.2151,1.2068,4.0,20.0,1.399999976158142,0.27606377,0.14610147,0.47822064,0.47822064,-0.13921097,-0.28295428,0.27606377,0.14610147,0.47822064,0.47822064,-0.13921097,-0.28295428
189.038,3.8332,20.2112,1.2077,4.0,20.0,1.399999976158142,0.25698736,0.12378116,0.46557498,0.46557498,-0.11731579,-0.2634527,0.25698736,0.12378116,0.46557498,0.46557498,-0.11731579,-0.2634527
